x,ecdf_true,ecdf_pred,signed_gap_true_minus_pred,abs_gap
5.796878337860107,0.7188940092165899,0.7142857142857143,0.004608294930875556,0.004608294930875556
5.821650981903076,0.7188940092165899,0.7188940092165899,0.0,0.0
5.838199615478516,0.7188940092165899,0.7235023041474654,-0.004608294930875556,0.004608294930875556
5.839111328125,0.7235023041474654,0.7235023041474654,0.0,0.0
5.84847354888916,0.7235023041474654,0.728110599078341,-0.004608294930875556,0.004608294930875556
5.878495216369629,0.7235023041474654,0.7327188940092166,-0.009216589861751223,0.009216589861751223
5.91602897644043,0.7235023041474654,0.7373271889400922,-0.01382488479262678,0.01382488479262678
5.9310503005981445,0.7235023041474654,0.7419354838709677,-0.018433179723502335,0.018433179723502335
5.950933456420898,0.728110599078341,0.7419354838709677,-0.01382488479262678,0.01382488479262678
5.956545829772949,0.7327188940092166,0.7419354838709677,-0.009216589861751112,0.009216589861751112
5.973870277404785,0.7373271889400922,0.7419354838709677,-0.004608294930875556,0.004608294930875556
5.991121292114258,0.7419354838709677,0.7419354838709677,0.0,0.0
5.99249792098999,0.7419354838709677,0.7465437788018433,-0.004608294930875556,0.004608294930875556
6.021057605743408,0.7419354838709677,0.7511520737327189,-0.009216589861751112,0.009216589861751112
6.055304527282715,0.7465437788018433,0.7511520737327189,-0.004608294930875556,0.004608294930875556
6.058382034301758,0.7465437788018433,0.7557603686635944,-0.009216589861751112,0.009216589861751112
6.088348388671875,0.7465437788018433,0.7603686635944701,-0.01382488479262678,0.01382488479262678
6.105228424072266,0.7465437788018433,0.7649769585253456,-0.018433179723502335,0.018433179723502335
6.1082353591918945,0.7465437788018433,0.7695852534562212,-0.02304147465437789,0.02304147465437789
6.1508965492248535,0.7511520737327189,0.7695852534562212,-0.018433179723502335,0.018433179723502335
6.161089897155762,0.7557603686635944,0.7695852534562212,-0.01382488479262678,0.01382488479262678
6.165500640869141,0.7557603686635944,0.7741935483870968,-0.018433179723502335,0.018433179723502335
6.179327011108398,0.7603686635944701,0.7741935483870968,-0.013824884792626668,0.013824884792626668
6.192963123321533,0.7649769585253456,0.7741935483870968,-0.009216589861751112,0.009216589861751112
6.2050395011901855,0.7695852534562212,0.7741935483870968,-0.004608294930875556,0.004608294930875556
6.258821487426758,0.7741935483870968,0.7741935483870968,0.0,0.0
6.2779741287231445,0.7741935483870968,0.7788018433179723,-0.004608294930875556,0.004608294930875556
6.2787861824035645,0.7788018433179723,0.7788018433179723,0.0,0.0
6.279709815979004,0.783410138248848,0.7788018433179723,0.004608294930875667,0.004608294930875667
6.298285484313965,0.7880184331797235,0.7788018433179723,0.009216589861751223,0.009216589861751223
6.315927505493164,0.7926267281105991,0.7788018433179723,0.01382488479262678,0.01382488479262678
6.352114200592041,0.7926267281105991,0.783410138248848,0.009216589861751112,0.009216589861751112
6.358542442321777,0.7926267281105991,0.7880184331797235,0.004608294930875556,0.004608294930875556
6.432186126708984,0.7972350230414746,0.7880184331797235,0.009216589861751112,0.009216589861751112
6.465353965759277,0.8018433179723502,0.7880184331797235,0.013824884792626668,0.013824884792626668
6.484478950500488,0.8018433179723502,0.7926267281105991,0.009216589861751112,0.009216589861751112
6.493973255157471,0.8064516129032258,0.7926267281105991,0.013824884792626668,0.013824884792626668
6.512694358825684,0.8064516129032258,0.7972350230414746,0.009216589861751112,0.009216589861751112
6.556363582611084,0.8110599078341014,0.7972350230414746,0.01382488479262678,0.01382488479262678
6.670965194702148,0.8110599078341014,0.8018433179723502,0.009216589861751223,0.009216589861751223
6.67302131652832,0.815668202764977,0.8018433179723502,0.01382488479262678,0.01382488479262678
6.686779975891113,0.815668202764977,0.8064516129032258,0.009216589861751223,0.009216589861751223
6.738430023193359,0.8202764976958525,0.8064516129032258,0.01382488479262678,0.01382488479262678
6.757767677307129,0.8202764976958525,0.8110599078341014,0.009216589861751112,0.009216589861751112
6.782595157623291,0.8248847926267281,0.8110599078341014,0.013824884792626668,0.013824884792626668
6.832329273223877,0.8248847926267281,0.815668202764977,0.009216589861751112,0.009216589861751112
6.835277557373047,0.8248847926267281,0.8202764976958525,0.004608294930875556,0.004608294930875556
6.842811107635498,0.8248847926267281,0.8248847926267281,0.0,0.0
6.851791858673096,0.8294930875576036,0.8248847926267281,0.004608294930875556,0.004608294930875556
6.855072498321533,0.8341013824884793,0.8248847926267281,0.009216589861751223,0.009216589861751223
6.900217056274414,0.8341013824884793,0.8294930875576036,0.004608294930875667,0.004608294930875667
6.913393020629883,0.8341013824884793,0.8341013824884793,0.0,0.0
6.938385486602783,0.8341013824884793,0.8387096774193549,-0.004608294930875556,0.004608294930875556
6.942707061767578,0.8341013824884793,0.8433179723502304,-0.009216589861751112,0.009216589861751112
6.95442533493042,0.8387096774193549,0.8433179723502304,-0.004608294930875556,0.004608294930875556
6.976957321166992,0.8387096774193549,0.847926267281106,-0.009216589861751112,0.009216589861751112
7.003883361816406,0.8387096774193549,0.8525345622119815,-0.013824884792626668,0.013824884792626668
7.040184020996094,0.8387096774193549,0.8571428571428571,-0.018433179723502224,0.018433179723502224
7.076974868774414,0.8433179723502304,0.8571428571428571,-0.013824884792626668,0.013824884792626668
7.094799041748047,0.8433179723502304,0.8617511520737328,-0.018433179723502335,0.018433179723502335
7.100345611572266,0.8433179723502304,0.8663594470046083,-0.02304147465437789,0.02304147465437789
7.13531494140625,0.847926267281106,0.8663594470046083,-0.018433179723502335,0.018433179723502335
7.139040946960449,0.847926267281106,0.8709677419354839,-0.02304147465437789,0.02304147465437789
7.165714263916016,0.8525345622119815,0.8709677419354839,-0.018433179723502335,0.018433179723502335
7.189410209655762,0.8571428571428571,0.8709677419354839,-0.01382488479262678,0.01382488479262678
7.204380512237549,0.8617511520737328,0.8709677419354839,-0.009216589861751112,0.009216589861751112
7.229036808013916,0.8663594470046083,0.8709677419354839,-0.004608294930875556,0.004608294930875556
7.243657112121582,0.8709677419354839,0.8709677419354839,0.0,0.0
7.303818702697754,0.8755760368663594,0.8709677419354839,0.004608294930875556,0.004608294930875556
7.313223838806152,0.8755760368663594,0.8755760368663594,0.0,0.0
7.335499286651611,0.8755760368663594,0.880184331797235,-0.004608294930875556,0.004608294930875556
7.338891983032227,0.8755760368663594,0.8847926267281107,-0.009216589861751223,0.009216589861751223
7.362517833709717,0.880184331797235,0.8847926267281107,-0.004608294930875667,0.004608294930875667
7.404247283935547,0.8847926267281107,0.8847926267281107,0.0,0.0
7.484653949737549,0.8847926267281107,0.8894009216589862,-0.004608294930875556,0.004608294930875556
7.55803918838501,0.8847926267281107,0.8940092165898618,-0.009216589861751112,0.009216589861751112
7.626527309417725,0.8894009216589862,0.8940092165898618,-0.004608294930875556,0.004608294930875556
7.642434120178223,0.8894009216589862,0.8986175115207373,-0.009216589861751112,0.009216589861751112
7.659874439239502,0.8940092165898618,0.8986175115207373,-0.004608294930875556,0.004608294930875556
7.735554695129395,0.8940092165898618,0.9032258064516129,-0.009216589861751112,0.009216589861751112
7.766532897949219,0.8986175115207373,0.9032258064516129,-0.004608294930875556,0.004608294930875556
7.864766597747803,0.8986175115207373,0.9078341013824884,-0.009216589861751112,0.009216589861751112
7.962855339050293,0.8986175115207373,0.9124423963133641,-0.01382488479262678,0.01382488479262678
8.201292991638184,0.9032258064516129,0.9124423963133641,-0.009216589861751223,0.009216589861751223
8.214360237121582,0.9078341013824884,0.9124423963133641,-0.004608294930875667,0.004608294930875667
8.249105453491211,0.9124423963133641,0.9124423963133641,0.0,0.0
8.304500579833984,0.9124423963133641,0.9170506912442397,-0.004608294930875556,0.004608294930875556
8.39045238494873,0.9170506912442397,0.9170506912442397,0.0,0.0
8.39057445526123,0.9216589861751152,0.9170506912442397,0.004608294930875556,0.004608294930875556
8.416379928588867,0.9216589861751152,0.9216589861751152,0.0,0.0
8.509875297546387,0.9216589861751152,0.9262672811059908,-0.004608294930875556,0.004608294930875556
8.600852966308594,0.9216589861751152,0.9308755760368663,-0.009216589861751112,0.009216589861751112
8.656041145324707,0.9216589861751152,0.9354838709677419,-0.013824884792626668,0.013824884792626668
8.675929069519043,0.9262672811059908,0.9354838709677419,-0.009216589861751112,0.009216589861751112
8.732519149780273,0.9262672811059908,0.9400921658986175,-0.01382488479262678,0.01382488479262678
8.915581703186035,0.9308755760368663,0.9400921658986175,-0.009216589861751223,0.009216589861751223
9.090917587280272,0.9354838709677419,0.9400921658986175,-0.004608294930875667,0.004608294930875667
9.233473777770996,0.9354838709677419,0.9447004608294931,-0.009216589861751223,0.009216589861751223
9.301249504089355,0.9354838709677419,0.9493087557603687,-0.01382488479262678,0.01382488479262678
9.303125381469728,0.9354838709677419,0.9539170506912442,-0.018433179723502335,0.018433179723502335
9.688261032104492,0.9354838709677419,0.9585253456221198,-0.02304147465437789,0.02304147465437789
10.099898338317873,0.9400921658986175,0.9585253456221198,-0.018433179723502224,0.018433179723502224
10.219409942626951,0.9447004608294931,0.9585253456221198,-0.013824884792626668,0.013824884792626668
10.277670860290527,0.9447004608294931,0.9631336405529954,-0.018433179723502335,0.018433179723502335
10.278122901916504,0.9493087557603687,0.9631336405529954,-0.01382488479262678,0.01382488479262678
10.69299602508545,0.9493087557603687,0.967741935483871,-0.018433179723502335,0.018433179723502335
10.985241889953612,0.9539170506912442,0.967741935483871,-0.01382488479262678,0.01382488479262678
11.039402961730955,0.9585253456221198,0.967741935483871,-0.009216589861751223,0.009216589861751223
11.091922760009766,0.9585253456221198,0.9723502304147466,-0.01382488479262678,0.01382488479262678
11.228487968444824,0.9585253456221198,0.9769585253456221,-0.018433179723502335,0.018433179723502335
11.533587455749512,0.9631336405529954,0.9769585253456221,-0.013824884792626668,0.013824884792626668
11.693853378295898,0.9631336405529954,0.9815668202764977,-0.018433179723502224,0.018433179723502224
12.382452011108398,0.967741935483871,0.9815668202764977,-0.013824884792626668,0.013824884792626668
13.310199737548828,0.9723502304147466,0.9815668202764977,-0.009216589861751112,0.009216589861751112
13.32960033416748,0.9769585253456221,0.9815668202764977,-0.004608294930875556,0.004608294930875556
13.357439994812012,0.9815668202764977,0.9815668202764977,0.0,0.0
13.85086154937744,0.9861751152073732,0.9815668202764977,0.004608294930875556,0.004608294930875556
14.374823570251465,0.9907834101382489,0.9815668202764977,0.009216589861751223,0.009216589861751223
14.521471977233888,0.9907834101382489,0.9861751152073732,0.004608294930875667,0.004608294930875667
14.666571617126465,0.9907834101382489,0.9907834101382489,0.0,0.0
14.728548049926758,0.9907834101382489,0.9953917050691244,-0.004608294930875556,0.004608294930875556
14.94431209564209,0.9953917050691244,0.9953917050691244,0.0,0.0
15.780783653259276,0.9953917050691244,1.0,-0.004608294930875556,0.004608294930875556
16.089902877807617,1.0,1.0,0.0,0.0
